Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,EndTime,DurationMs
1051,2019-03-19 13:20:00,svchost.exe,[LocalServiceNetworkRestricted],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,53,2019-03-19 13:20:00.0086522,8688
1052,2019-03-19 13:20:00,lsass.exe,,07/10/2098 04:45:46 +00:00,LocalSystem,S-1-5-18,systemprofile,4,30,2019-03-19 13:20:00.0086522,8688
1053,2019-03-19 13:20:00,svchost.exe,[NetSvcs] [iphlpsvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,172,2019-03-19 13:20:00.0086522,8688
1054,2019-03-19 13:20:00,svchost.exe,[NetworkService] [CryptSvc],05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,62,2019-03-19 13:20:00.0086522,8688
1055,2019-03-19 13:20:00,svchost.exe,[LocalServiceNoNetworkFirewall],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,38,2019-03-19 13:20:00.0086522,8688
1056,2019-03-19 13:20:00,svchost.exe,[DcomLaunch],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,22,2019-03-19 13:20:00.0086522,8688
1057,2019-03-19 13:20:00,svchost.exe,[netsvcs] [ProfSvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,13,2019-03-19 13:20:00.0086522,8688
1058,2019-03-19 13:20:00,MsMpEng.exe,,05/22/2071 01:07:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,533,2019-03-19 13:20:00.0086522,8688
1059,2019-03-19 13:20:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,27,2019-03-19 13:20:00.0086522,8688
1060,2019-03-19 13:20:00,TrustedInstaller.exe,,12/23/2079 16:09:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,73,2019-03-19 13:20:00.0086522,8688
1061,2019-03-19 13:20:00,svchost.exe,[LocalSystemNetworkRestricted] [WPDBusEnum],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,44,2019-03-19 13:20:00.0086522,8688
1062,2019-03-19 13:20:00,svchost.exe,[LocalService] [WdiServiceHost],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,43,2019-03-19 13:20:00.0086522,8688
1063,2019-03-19 13:20:00,svchost.exe,[NetworkService] [NlaSvc],05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,58,2019-03-19 13:20:00.0086522,8688
1064,2019-03-19 13:20:00,svchost.exe,[wsappx] [AppXSvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,66,2019-03-19 13:20:00.0086522,7234
1065,2019-03-19 13:20:00,svchost.exe,[LocalSystemNetworkRestricted] [NcbService],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,48,2019-03-19 13:20:00.0086522,8688
1066,2019-03-19 13:20:00,svchost.exe,[netsvcs] [WpnService],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,21,2019-03-19 13:20:00.0086522,8688
1067,2019-03-19 13:20:00,svchost.exe,[NetworkService] [Dnscache],05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,54,2019-03-19 13:20:00.0086522,8688
1068,2019-03-19 13:20:00,svchost.exe,[netsvcs] [gpsvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,15,2019-03-19 13:20:00.0086522,8688
1069,2019-03-19 13:20:00,svchost.exe,[LocalSystemNetworkRestricted] [TrkWks],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,34,2019-03-19 13:20:00.0086522,8688
1070,2019-03-19 13:20:00,svchost.exe,[netsvcs] [Themes],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,52,2019-03-19 13:20:00.0086522,8688
1071,2019-03-19 13:20:00,wininit.exe,,11/20/2003 07:37:41 +00:00,LocalSystem,S-1-5-18,systemprofile,4,72,2019-03-19 13:20:00.0086522,8688
1072,2019-03-19 13:20:00,svchost.exe,,05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,37,2019-03-19 13:20:00.0086522,7234
1073,2019-03-19 13:20:00,svchost.exe,[appmodel] [StateRepository],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,3,2019-03-19 13:20:00.0086522,7234
1074,2019-03-19 13:20:00,NisSrv.exe,,01/22/2008 09:16:13 +00:00,LocalService,S-1-5-19,LocalService,17,534,2019-03-19 13:20:00.0086522,7234
1075,2019-03-19 13:20:00,wermgr.exe,,02/28/2070 15:23:58 +00:00,LocalSystem,S-1-5-18,systemprofile,4,201,2019-03-19 13:20:00.0086522,7234
1076,2019-03-19 13:20:00,dxgiadaptercache.exe,,03/29/2053 12:20:21 +00:00,LocalSystem,S-1-5-18,systemprofile,4,190,2019-03-19 13:20:00.0086522,7234
1077,2019-03-19 13:22:00,svchost.exe,[LocalService] [CDPSvc],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,194,2019-03-19 13:22:00.0085987,48718
1078,2019-03-19 13:22:00,csrss.exe,,05/27/2058 04:51:31 +00:00,LocalSystem,S-1-5-18,systemprofile,4,59,2019-03-19 13:22:00.0085987,48718
1079,2019-03-19 13:22:00,svchost.exe,[LocalServiceNetworkRestricted] [Dhcp],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,56,2019-03-19 13:22:00.0085987,48718
1080,2019-03-19 13:22:00,svchost.exe,[netsvcs] [WpnService],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,21,2019-03-19 13:22:00.0085987,48718
1081,2019-03-19 13:22:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,6,2019-03-19 13:22:00.0085987,48718
1082,2019-03-19 13:22:00,winlogon.exe,,06/13/1983 16:46:49 +00:00,LocalSystem,S-1-5-18,systemprofile,4,32,2019-03-19 13:22:00.0085987,48718
1083,2019-03-19 13:22:00,svchost.exe,[LocalService] [netprofm],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,181,2019-03-19 13:22:00.0085987,48718
1084,2019-03-19 13:22:00,svchost.exe,[netsvcs] [Winmgmt],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,19,2019-03-19 13:22:00.0085987,48718
1085,2019-03-19 13:22:00,svchost.exe,,05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,37,2019-03-19 13:22:00.0085987,48139
1086,2019-03-19 13:22:00,svchost.exe,[UnistackSvcGroup] [CDPUserSvc],05/10/2068 03:29:03 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,193,2019-03-19 13:22:00.0085987,48718
1087,2019-03-19 13:22:00,mobsync.exe,,08/31/1978 03:33:49 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,322,2019-03-19 13:22:00.0085987,48139
1088,2019-03-19 13:22:00,svchost.exe,[RPCSS],05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,14,2019-03-19 13:22:00.0085987,48718
1089,2019-03-19 13:22:00,svchost.exe,[LocalSystemNetworkRestricted] [WPDBusEnum],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,44,2019-03-19 13:22:00.0085987,48718
1090,2019-03-19 13:22:00,spoolsv.exe,,09/17/1982 17:31:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,160,2019-03-19 13:22:00.0085987,48718
1091,2019-03-19 13:22:00,wininit.exe,,11/20/2003 07:37:41 +00:00,LocalSystem,S-1-5-18,systemprofile,4,72,2019-03-19 13:22:00.0085987,48718
1092,2019-03-19 13:22:00,svchost.exe,[netsvcs] [LanmanServer],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,36,2019-03-19 13:22:00.0085987,48718
1093,2019-03-19 13:22:00,svchost.exe,[LocalService] [EventSystem],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,18,2019-03-19 13:22:00.0085987,48718
1094,2019-03-19 13:22:00,svchost.exe,[netsvcs] [SENS],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,45,2019-03-19 13:22:00.0085987,48718
1095,2019-03-19 13:22:00,svchost.exe,[LocalServiceNetworkRestricted] [WinHttpAutoProxySvc],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,41,2019-03-19 13:22:00.0085987,48718
1096,2019-03-19 13:22:00,SearchProtocolHost.exe,,11/25/2096 17:28:36 +00:00,LocalSystem,S-1-5-18,systemprofile,4,692,2019-03-19 13:22:00.0085987,48139
1097,2019-03-19 13:22:00,svchost.exe,[LocalSystemNetworkRestricted] [SysMain],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,29,2019-03-19 13:22:00.0085987,48718
1098,2019-03-19 13:22:00,svchost.exe,[LocalServiceNetworkRestricted] [TimeBrokerSvc],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,40,2019-03-19 13:22:00.0085987,48718
1099,2019-03-19 13:22:00,svchost.exe,[LocalServiceNetworkRestricted],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,53,2019-03-19 13:22:00.0085987,48718
1100,2019-03-19 13:22:00,svchost.exe,[LocalServiceNoNetwork],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,55,2019-03-19 13:22:00.0085987,48718
1101,2019-03-19 13:22:00,svchost.exe,[NetworkService] [CryptSvc],05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,62,2019-03-19 13:22:00.0085987,48718
1102,2019-03-19 13:22:00,dwm.exe,,11/01/2091 18:09:55 +00:00,UnknownOrUserSid,S-1-5-90-0-1,,10,9,2019-03-19 13:22:00.0085987,48718
1103,2019-03-19 13:22:00,svchost.exe,[LocalServiceAndNoImpersonation] [FDResPub],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,693,2019-03-19 13:22:00.0085987,48139
1104,2019-03-19 13:22:00,svchost.exe,[LocalSystemNetworkRestricted] [TabletInputService],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,295,2019-03-19 13:22:00.0085987,48718
1105,2019-03-19 13:22:00,svchost.exe,[LocalServiceNoNetwork] [DPS],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,25,2019-03-19 13:22:00.0085987,48718
1106,2019-03-19 13:22:00,LogonUI.exe,,03/23/2018 00:51:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,186,2019-03-19 13:22:00.0085987,48718
1107,2019-03-19 13:22:00,svchost.exe,[ClipboardSvcGroup] [cbdhsvc],05/10/2068 03:29:03 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,164,2019-03-19 13:22:00.0085987,48139
1108,2019-03-19 13:22:00,svchost.exe,[NetworkService] [LanmanWorkstation],05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,23,2019-03-19 13:22:00.0085987,48718
1109,2019-03-19 13:22:00,svchost.exe,[LocalService] [WdiServiceHost],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,43,2019-03-19 13:22:00.0085987,48718
1110,2019-03-19 13:22:00,OneDrive.exe,,09/11/2018 21:57:09 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,356,2019-03-19 13:22:00.0085987,48139
1111,2019-03-19 13:22:00,smss.exe,,02/22/2001 14:32:13 +00:00,LocalSystem,S-1-5-18,systemprofile,4,656,2019-03-19 13:22:00.0085987,48718
1112,2019-03-19 13:22:00,svchost.exe,[NetworkService] [WinRM],05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,694,2019-03-19 13:22:00.0085987,48139
1113,2019-03-19 13:22:00,svchost.exe,[LocalSystemNetworkRestricted] [AudioEndpointBuilder],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,31,2019-03-19 13:22:00.0085987,48718
1114,2019-03-19 13:22:00,svchost.exe,[appmodel] [StateRepository],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,3,2019-03-19 13:22:00.0085987,48718
1115,2019-03-19 13:22:00,svchost.exe,[LocalServiceNoNetworkFirewall],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,38,2019-03-19 13:22:00.0085987,48718
1116,2019-03-19 13:22:00,svchost.exe,[DcomLaunch],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,22,2019-03-19 13:22:00.0085987,48718
1117,2019-03-19 13:22:00,svchost.exe,[netsvcs] [DsmSvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,50,2019-03-19 13:22:00.0085987,48139
1118,2019-03-19 13:22:00,svchost.exe,[LocalService] [nsi],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,16,2019-03-19 13:22:00.0085987,48718
1119,2019-03-19 13:22:00,lsass.exe,,07/10/2098 04:45:46 +00:00,LocalSystem,S-1-5-18,systemprofile,4,30,2019-03-19 13:22:00.0085987,48718
1120,2019-03-19 13:22:00,svchost.exe,[netsvcs] [Themes],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,52,2019-03-19 13:22:00.0085987,48718
1121,2019-03-19 13:22:00,services.exe,,09/24/2104 09:35:22 +00:00,LocalSystem,S-1-5-18,systemprofile,4,12,2019-03-19 13:22:00.0085987,48718
1122,2019-03-19 13:22:00,svchost.exe,[LocalSystemNetworkRestricted] [NcbService],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,48,2019-03-19 13:22:00.0085987,48718
1123,2019-03-19 13:22:00,taskhostw.exe,,10/11/2048 05:32:14 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,165,2019-03-19 13:22:00.0085987,48718
1124,2019-03-19 13:22:00,sppsvc.exe,,11/27/1972 21:05:10 +00:00,NetworkService,S-1-5-20,NetworkService,8,655,2019-03-19 13:22:00.0085987,48718
1125,2019-03-19 13:22:00,svchost.exe,[UnistackSvcGroup] [WpnUserService],05/10/2068 03:29:03 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,174,2019-03-19 13:22:00.0085987,48718
1126,2019-03-19 13:22:00,MsMpEng.exe,,05/22/2071 01:07:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,533,2019-03-19 13:22:00.0085987,48718
1127,2019-03-19 13:22:00,svchost.exe,[wsappx] [AppXSvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,66,2019-03-19 13:22:00.0085987,48718
1128,2019-03-19 13:22:00,svchost.exe,[LocalServiceNetworkRestricted] [EventLog],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,20,2019-03-19 13:22:00.0085987,48718
1129,2019-03-19 13:22:00,svchost.exe,[LocalService],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,287,2019-03-19 13:22:00.0085987,48718
1130,2019-03-19 13:22:00,sihost.exe,,06/20/2063 11:44:30 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,170,2019-03-19 13:22:00.0085987,48718
1131,2019-03-19 13:22:00,svchost.exe,[NetSvcs] [iphlpsvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,172,2019-03-19 13:22:00.0085987,48718
1132,2019-03-19 13:22:00,svchost.exe,[NetworkService] [NlaSvc],05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,58,2019-03-19 13:22:00.0085987,48718
1133,2019-03-19 13:22:00,fontdrvhost.exe,,01/20/2027 18:07:18 +00:00,UnknownOrUserSid,S-1-5-96-0-1,,60,28,2019-03-19 13:22:00.0085987,48718
1134,2019-03-19 13:22:00,svchost.exe,[netsvcs] [Schedule],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,57,2019-03-19 13:22:00.0085987,48718
1135,2019-03-19 13:22:00,svchost.exe,[netsvcs] [UserManager],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,39,2019-03-19 13:22:00.0085987,48718
1136,2019-03-19 13:22:00,fontdrvhost.exe,,01/20/2027 18:07:18 +00:00,UnknownOrUserSid,S-1-5-96-0-0,,163,28,2019-03-19 13:22:00.0085987,48718
1137,2019-03-19 13:22:00,svchost.exe,[netsvcs] [ProfSvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,13,2019-03-19 13:22:00.0085987,48718
1138,2019-03-19 13:22:00,svchost.exe,[LocalSystemNetworkRestricted] [TrkWks],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,34,2019-03-19 13:22:00.0085987,48718
1139,2019-03-19 13:22:00,svchost.exe,,05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,37,2019-03-19 13:22:00.0085987,48718
1140,2019-03-19 13:22:00,wlms.exe,,08/07/2032 06:15:30 +00:00,LocalSystem,S-1-5-18,systemprofile,4,82,2019-03-19 13:22:00.0085987,48718
1141,2019-03-19 13:22:00,svchost.exe,[utcsvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,11,2019-03-19 13:22:00.0085987,48718
1142,2019-03-19 13:22:00,dllhost.exe,,07/26/2019 21:23:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,168,2019-03-19 13:22:00.0085987,48718
1143,2019-03-19 13:22:00,Microsoft.MicrosoftEdge_44.17763.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdgeSH.exe!1979/09/17:23:46:23!11dc9!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,315,2019-03-19 13:22:00.0085987,48139
1144,2019-03-19 13:22:00,svchost.exe,[NetworkService] [Dnscache],05/10/2068 03:29:03 +00:00,NetworkService,S-1-5-20,NetworkService,8,54,2019-03-19 13:22:00.0085987,48718
1145,2019-03-19 13:22:00,svchost.exe,,05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,37,2019-03-19 13:22:00.0085987,48718
1146,2019-03-19 13:22:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,27,2019-03-19 13:22:00.0085987,48718
1147,2019-03-19 13:22:00,svchost.exe,[LocalService] [FontCache],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,33,2019-03-19 13:22:00.0085987,48718
1148,2019-03-19 13:22:00,svchost.exe,[LocalServiceNetworkRestricted] [lmhosts],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,71,2019-03-19 13:22:00.0085987,48718
1149,2019-03-19 13:22:00,svchost.exe,[netsvcs] [ShellHWDetection],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,47,2019-03-19 13:22:00.0085987,48718
1150,2019-03-19 13:22:00,svchost.exe,[DcomLaunch] [LSM],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,70,2019-03-19 13:22:00.0085987,48718
1151,2019-03-19 13:22:00,svchost.exe,[netsvcs] [TokenBroker],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,196,2019-03-19 13:22:00.0085987,48718
1152,2019-03-19 13:22:00,ctfmon.exe,,11/19/2008 07:37:14 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,292,2019-03-19 13:22:00.0085987,48718
1153,2019-03-19 13:22:00,svchost.exe,[netsvcs] [gpsvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,15,2019-03-19 13:22:00.0085987,48718
1154,2019-03-19 13:22:00,svchost.exe,[DcomLaunch] [PlugPlay],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,67,2019-03-19 13:22:00.0085987,48718
1155,2019-03-19 13:22:00,choco.exe,,03/15/2019 17:56:38 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,695,2019-03-19 13:22:00.0085987,48139
1156,2019-03-19 13:22:00,Microsoft.MicrosoftEdge_44.17763.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdgeSH.exe!1979/09/17:23:46:23!11dc9!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,315,2019-03-19 13:22:00.0085987,48139
1157,2019-03-19 13:22:00,Microsoft.SkypeApp_14.26.95.0_x64__kzf8qxf38zg5c!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2082/10/19:22:23:20!219be!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,352,2019-03-19 13:22:00.0085987,48139
1158,2019-03-19 13:22:00,csrss.exe,,05/27/2058 04:51:31 +00:00,LocalSystem,S-1-5-18,systemprofile,4,59,2019-03-19 13:22:00.0085987,48139
1159,2019-03-19 13:22:00,Microsoft.Windows.Cortana_1.11.5.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2019/02/25:09:08:19!b8643d!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,696,2019-03-19 13:22:00.0085987,48139
1160,2019-03-19 13:22:00,Microsoft.MicrosoftEdge_44.17763.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdgeCP.exe!2047/01/26:09:15:40!27fb4!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,308,2019-03-19 13:22:00.0085987,48139
1161,2019-03-19 13:22:00,dxgiadaptercache.exe,,03/29/2053 12:20:21 +00:00,LocalSystem,S-1-5-18,systemprofile,4,190,2019-03-19 13:22:00.0085987,48139
1162,2019-03-19 13:22:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2018/09/15:04:34:32!22c460!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,299,2019-03-19 13:22:00.0085987,48139
1163,2019-03-19 13:22:00,explorer.exe,,01/14/1972 15:17:39 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,697,2019-03-19 13:22:00.0085987,48139
1164,2019-03-19 13:22:00,svchost.exe,[netsvcs] [wlidsvc],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,26,2019-03-19 13:22:00.0085987,48139
1165,2019-03-19 13:22:00,svchost.exe,,05/10/2068 03:29:03 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,37,2019-03-19 13:22:00.0085987,48139
1166,2019-03-19 13:22:00,dasHost.exe,,03/02/1985 04:57:52 +00:00,LocalService,S-1-5-19,LocalService,17,698,2019-03-19 13:22:00.0085987,48139
1167,2019-03-19 13:22:00,svchost.exe,[LocalServiceNetworkRestricted] [NgcCtnrSvc],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,316,2019-03-19 13:22:00.0085987,48139
1168,2019-03-19 13:22:00,svchost.exe,[LocalSystemNetworkRestricted] [WdiSystemHost],05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,65,2019-03-19 13:22:00.0085987,48139
1169,2019-03-19 13:22:00,svchost.exe,[LocalServiceNoNetwork] [NcdAutoSetup],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,699,2019-03-19 13:22:00.0085987,48139
1170,2019-03-19 13:22:00,msiexec.exe,,08/12/2075 21:24:40 +00:00,LocalSystem,S-1-5-18,systemprofile,4,339,2019-03-19 13:22:00.0085987,48139
1171,2019-03-19 13:22:00,cmd.exe,,11/20/1975 20:18:58 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,700,2019-03-19 13:22:00.0085987,48139
1172,2019-03-19 13:22:00,svchost.exe,,05/10/2068 03:29:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,37,2019-03-19 13:22:00.0085987,48139
1173,2019-03-19 13:22:00,dllhost.exe,,07/26/2019 21:23:12 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,168,2019-03-19 13:22:00.0085987,48139
1174,2019-03-19 13:22:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2018/09/15:04:34:32!22c460!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,299,2019-03-19 13:22:00.0085987,48139
1175,2019-03-19 13:22:00,Microsoft.MicrosoftEdge_44.17763.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdge.exe!2019/03/07:06:56:13!f44931!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,701,2019-03-19 13:22:00.0085987,48139
1176,2019-03-19 13:22:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2082/10/19:22:23:20!219be!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,291,2019-03-19 13:22:00.0085987,48139
1177,2019-03-19 13:22:00,svchost.exe,[LocalService] [fdPHost],05/10/2068 03:29:03 +00:00,LocalService,S-1-5-19,LocalService,17,702,2019-03-19 13:22:00.0085987,48139
1178,2019-03-19 13:22:00,Microsoft.Windows.Cortana_1.11.5.17763_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2082/10/19:22:23:20!219be!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,329,2019-03-19 13:22:00.0085987,48139
1179,2019-03-19 13:22:00,Windows.WARP.JITService.exe,,10/22/2043 02:07:36 +00:00,LocalService,S-1-5-19,LocalService,17,303,2019-03-19 13:22:00.0085987,48139
1180,2019-03-19 13:22:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,61,2019-03-19 13:22:00.0085987,48139
1181,2019-03-19 13:22:00,FileCoAuth.exe,,09/11/2018 21:57:37 +00:00,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,478,2019-03-19 13:22:00.0085987,48139
1182,2019-03-19 13:22:00,Microsoft.Windows.Cortana_1.11.5.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2019/02/25:09:08:19!b8643d!,,,UnknownOrUserSid,S-1-5-21-321011808-3761883066-353627080-1000,IEUser,281,696,2019-03-19 13:22:00.0085987,48139
1183,2019-03-19 13:22:00,SearchIndexer.exe,,07/08/2103 03:06:31 +00:00,LocalSystem,S-1-5-18,systemprofile,4,703,2019-03-19 13:22:00.0085987,48139
