Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,EndTime,DurationMs
2780,2020-08-07 19:10:00,svchost.exe,[netsvcs],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,33,2020-08-07 19:10:00,480012
2781,2020-08-07 19:10:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,29,2020-08-07 19:10:00,480012
2782,2020-08-07 19:10:00,sihost.exe,,07/31/2026 20:11:50 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,79,2020-08-07 19:10:00,480012
2783,2020-08-07 19:10:00,RuntimeBroker.exe,,07/22/1976 00:49:13 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,83,2020-08-07 19:10:00,462820
2784,2020-08-07 19:10:00,SearchIndexer.exe,,04/14/2057 02:28:24 +00:00,LocalSystem,S-1-5-18,systemprofile,6,50,2020-08-07 19:10:00,480012
2785,2020-08-07 19:10:00,LogonUI.exe,,01/14/2051 21:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,6,72,2020-08-07 19:03:00,42808
2786,2020-08-07 19:10:00,svchost.exe,[ICService],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,34,2020-08-07 19:10:00,480012
2787,2020-08-07 19:10:00,svchost.exe,[utcsvc],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,27,2020-08-07 19:07:00,240010
2788,2020-08-07 19:10:00,winlogon.exe,,09/27/1996 06:41:52 +00:00,LocalSystem,S-1-5-18,systemprofile,6,5,2020-08-07 19:10:00,300002
2789,2020-08-07 19:10:00,dwm.exe,,10/29/2084 06:35:44 +00:00,UnknownOrUserSid,S-1-5-90-0-5,,333,31,2020-08-07 19:10:00,480012
2790,2020-08-07 19:10:00,svchost.exe,[LocalServiceNoNetworkFirewall],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,12,2020-08-07 19:09:00,377203
2791,2020-08-07 19:10:00,svchost.exe,[NetworkService],04/28/2080 04:46:09 +00:00,NetworkService,S-1-5-20,NetworkService,8,7,2020-08-07 19:10:00,480012
2792,2020-08-07 19:10:00,svchost.exe,[LocalServiceNoNetwork],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,3,2020-08-07 19:10:00,480012
2793,2020-08-07 19:10:00,VSCodium.exe,,01/23/2021 00:18:26 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,367,2020-08-07 19:10:00,480012
2794,2020-08-07 19:10:00,taskhostw.exe,,07/09/2036 19:59:02 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,45,2020-08-07 19:09:00,222820
2795,2020-08-07 19:10:00,powershell.exe,,01/23/2030 22:46:06 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,65,2020-08-07 19:10:00,480012
2796,2020-08-07 19:10:00,NisSrv.exe,,10/06/2013 02:13:35 +00:00,LocalService,S-1-5-19,LocalService,4,218,2020-08-07 19:10:00,462820
2797,2020-08-07 19:10:00,svchost.exe,[LocalSystemNetworkRestricted],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,19,2020-08-07 19:10:00,480012
2798,2020-08-07 19:10:00,svchost.exe,[LocalServiceNetworkRestricted],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,25,2020-08-07 19:10:00,480012
2799,2020-08-07 19:10:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,6,70,2020-08-07 19:10:00,480012
2800,2020-08-07 19:10:00,conhost.exe,,09/04/2016 18:57:07 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,38,2020-08-07 19:10:00,480012
2801,2020-08-07 19:10:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,94,2020-08-07 19:03:00,60000
2802,2020-08-07 19:10:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy!microsoft.windows.immersivecontrolpanel!SystemSettings.exe!2097/12/08:08:29:16!1f3a7!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,220,2020-08-07 19:03:00,60000
2803,2020-08-07 19:10:00,MsMpEng.exe,,08/06/2059 03:03:41 +00:00,LocalSystem,S-1-5-18,systemprofile,6,239,2020-08-07 19:10:00,480012
2804,2020-08-07 19:10:00,svchost.exe,[wsappx],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,26,2020-08-07 19:02:17,17192
2805,2020-08-07 19:10:00,conhost.exe,,09/04/2016 18:57:07 +00:00,LocalSystem,S-1-5-18,systemprofile,6,38,2020-08-07 19:10:00,480012
2806,2020-08-07 19:10:00,SecurityHealthSystray.exe,,01/03/2061 18:12:06 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,125,2020-08-07 19:03:00,42808
2807,2020-08-07 19:10:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,6,11,2020-08-07 19:10:00,420011
2808,2020-08-07 19:10:00,explorer.exe,,10/28/2097 08:23:59 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,59,2020-08-07 19:10:00,480012
2809,2020-08-07 19:10:00,ctfmon.exe,,10/16/1978 22:51:55 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,97,2020-08-07 19:04:00,120000
2810,2020-08-07 19:10:00,Microsoft.LockApp_10.0.17763.1_neutral__cw5n1h2txyewy!WindowsDefaultLockScreen!LockApp.exe!2021/01/09:05:53:56!28a336!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,327,2020-08-07 19:10:00,462820
2811,2020-08-07 19:10:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,106,2020-08-07 19:10:00,462820
2812,2020-08-07 19:10:00,ApplicationFrameHost.exe,,08/22/2050 12:25:24 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,221,2020-08-07 19:10:00,480012
2813,2020-08-07 19:10:00,services.exe,,11/10/2024 18:52:23 +00:00,LocalSystem,S-1-5-18,systemprofile,6,22,2020-08-07 19:10:00,480012
2814,2020-08-07 19:10:00,svchost.exe,[UnistackSvcGroup],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,75,2020-08-07 19:10:00,480012
2815,2020-08-07 19:10:00,LogonUI.exe,,01/14/2051 21:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,6,72,2020-08-07 19:10:00,480012
2816,2020-08-07 19:10:00,fontdrvhost.exe,,11/28/2063 03:49:59 +00:00,UnknownOrUserSid,S-1-5-96-0-5,,334,9,2020-08-07 19:04:00,102808
2817,2020-08-07 19:10:00,WmiPrvSE.exe,,08/10/2046 20:24:32 +00:00,LocalSystem,S-1-5-18,systemprofile,6,42,2020-08-07 19:10:00,462820
2818,2020-08-07 19:10:00,Microsoft.LockApp_10.0.17763.1_neutral__cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,326,2020-08-07 19:10:00,462820
2819,2020-08-07 19:10:00,SecurityHealthService.exe,,11/22/2065 23:13:40 +00:00,LocalSystem,S-1-5-18,systemprofile,6,90,2020-08-07 19:10:00,282809
2820,2020-08-07 19:10:00,GoogleUpdate.exe,,01/22/2021 04:57:54 +00:00,LocalSystem,S-1-5-18,systemprofile,6,243,2020-08-07 19:07:00,60011
2821,2020-08-07 19:10:00,SearchProtocolHost.exe,,08/04/2096 12:01:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,81,2020-08-07 19:05:00,162809
2822,2020-08-07 19:10:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,94,2020-08-07 19:04:00,102808
2823,2020-08-07 19:10:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy!microsoft.windows.immersivecontrolpanel!SystemSettings.exe!2097/12/08:08:29:16!1f3a7!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,220,2020-08-07 19:03:00,42808
2824,2020-08-07 19:10:00,svchost.exe,[ClipboardSvcGroup],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,54,2020-08-07 19:07:00,162820
2825,2020-08-07 19:10:00,spoolsv.exe,,08/23/1999 15:41:38 +00:00,LocalSystem,S-1-5-18,systemprofile,6,63,2020-08-07 19:03:00,42808
2826,2020-08-07 19:10:00,svchost.exe,[LocalServiceAndNoImpersonation],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,96,2020-08-07 19:10:00,282808
2827,2020-08-07 19:10:00,SearchFilterHost.exe,,03/08/2037 17:53:33 +00:00,LocalSystem,S-1-5-18,systemprofile,6,69,2020-08-07 19:07:00,282819
2828,2020-08-07 19:10:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,107,2020-08-07 19:10:00,462820
2829,2020-08-07 19:10:00,Microsoft.LockApp_10.0.17763.1_neutral__cw5n1h2txyewy!WindowsDefaultLockScreen!LockApp.exe!2021/01/09:05:53:56!28a336!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,327,2020-08-07 19:03:00,42808
2830,2020-08-07 19:10:00,svchost.exe,[DevicesFlow],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,365,2020-08-07 19:10:00,180001
2831,2020-08-07 19:10:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-08-07 19:03:00,42808
2832,2020-08-07 19:10:00,VSSVC.exe,,01/15/2076 06:51:33 +00:00,LocalSystem,S-1-5-18,systemprofile,6,58,2020-08-07 19:06:00,119999
2833,2020-08-07 19:10:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,49,2020-08-07 19:10:00,300012
2834,2020-08-07 19:10:00,SearchProtocolHost.exe,,08/04/2096 12:01:04 +00:00,LocalSystem,S-1-5-18,systemprofile,6,81,2020-08-07 19:07:00,120010
2835,2020-08-07 19:10:00,GoogleCrashHandler.exe,,01/22/2021 04:58:02 +00:00,LocalSystem,S-1-5-18,systemprofile,6,247,2020-08-07 19:08:00,120011
2836,2020-08-07 19:28:00,svchost.exe,[LocalService],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,24,2020-08-07 19:28:00,1079993
2837,2020-08-07 19:28:00,lsass.exe,,07/22/2086 11:46:07 +00:00,LocalSystem,S-1-5-18,systemprofile,6,17,2020-08-07 19:28:00,1079993
2838,2020-08-07 19:28:00,smartscreen.exe,,07/29/2035 16:20:08 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,36,2020-08-07 19:28:00,1079993
2839,2020-08-07 19:28:00,svchost.exe,[DcomLaunch],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,15,2020-08-07 19:28:00,1079993
2840,2020-08-07 19:28:00,WmiPrvSE.exe,,08/10/2046 20:24:32 +00:00,LocalSystem,S-1-5-18,systemprofile,6,42,2020-08-07 19:10:21,21734
2841,2020-08-07 19:28:00,iexplore.exe,,05/26/1973 07:46:26 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,241,2020-08-07 19:16:00,359998
2842,2020-08-07 19:28:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,23,2020-08-07 19:28:00,1079993
2843,2020-08-07 19:28:00,svchost.exe,[RPCSS],04/28/2080 04:46:09 +00:00,NetworkService,S-1-5-20,NetworkService,8,20,2020-08-07 19:28:00,1079993
2844,2020-08-07 19:28:00,svchost.exe,[appmodel],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,21,2020-08-07 19:27:00,981733
2845,2020-08-07 19:28:00,csrss.exe,,03/08/2051 19:38:45 +00:00,LocalSystem,S-1-5-18,systemprofile,6,13,2020-08-07 19:18:00,239985
2846,2020-08-07 19:28:00,svchost.exe,[netsvcs],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,33,2020-08-07 19:28:00,1079993
2847,2020-08-07 19:28:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,29,2020-08-07 19:28:00,1079993
2848,2020-08-07 19:28:00,Microsoft.LockApp_10.0.17763.1_neutral__cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,326,2020-08-07 19:28:00,1041733
2849,2020-08-07 19:28:00,sihost.exe,,07/31/2026 20:11:50 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,79,2020-08-07 19:27:00,861733
2850,2020-08-07 19:28:00,svchost.exe,[ICService],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,34,2020-08-07 19:28:00,1079993
2851,2020-08-07 19:28:00,Microsoft.LockApp_10.0.17763.1_neutral__cw5n1h2txyewy!WindowsDefaultLockScreen!LockApp.exe!2021/01/09:05:53:56!28a336!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,327,2020-08-07 19:12:00,119991
2852,2020-08-07 19:28:00,winlogon.exe,,09/27/1996 06:41:52 +00:00,LocalSystem,S-1-5-18,systemprofile,6,5,2020-08-07 19:28:00,681728
2853,2020-08-07 19:28:00,svchost.exe,[NetworkService],04/28/2080 04:46:09 +00:00,NetworkService,S-1-5-20,NetworkService,8,7,2020-08-07 19:28:00,1079993
2854,2020-08-07 19:28:00,svchost.exe,[LocalServiceNoNetwork],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,3,2020-08-07 19:28:00,1079993
2855,2020-08-07 19:28:00,VSCodium.exe,,01/23/2021 00:18:26 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,367,2020-08-07 19:16:00,359998
2856,2020-08-07 19:28:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,119,2020-08-07 19:18:00,239991
2857,2020-08-07 19:28:00,taskhostw.exe,,07/09/2036 19:59:02 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,45,2020-08-07 19:27:00,719999
2858,2020-08-07 19:28:00,powershell.exe,,01/23/2030 22:46:06 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,65,2020-08-07 19:17:00,419993
2859,2020-08-07 19:28:00,LogonUI.exe,,01/14/2051 21:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,6,72,2020-08-07 19:12:00,59997
2860,2020-08-07 19:28:00,git.exe,,02/09/2021 13:05:33 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,372,2020-08-07 19:28:00,179995
2861,2020-08-07 19:28:00,NisSrv.exe,,10/06/2013 02:13:35 +00:00,LocalService,S-1-5-19,LocalService,4,218,2020-08-07 19:28:00,1058259
2862,2020-08-07 19:28:00,svchost.exe,[LocalSystemNetworkRestricted],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,19,2020-08-07 19:28:00,1079993
2863,2020-08-07 19:28:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy!microsoft.windows.immersivecontrolpanel!SystemSettings.exe!2097/12/08:08:29:16!1f3a7!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,220,2020-08-07 19:16:00,300004
2864,2020-08-07 19:28:00,svchost.exe,[LocalServiceNetworkRestricted],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,25,2020-08-07 19:28:00,1079993
2865,2020-08-07 19:28:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,94,2020-08-07 19:28:00,1019999
2866,2020-08-07 19:28:00,VSCodeSetup-ia32-1.53.2.tmp,,05/21/2020 05:56:25 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,425,2020-08-07 19:15:00,59993
2867,2020-08-07 19:28:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,6,70,2020-08-07 19:28:00,1079993
2868,2020-08-07 19:28:00,conhost.exe,,09/04/2016 18:57:07 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,38,2020-08-07 19:28:00,839993
2869,2020-08-07 19:28:00,MsMpEng.exe,,08/06/2059 03:03:41 +00:00,LocalSystem,S-1-5-18,systemprofile,6,239,2020-08-07 19:28:00,1079993
2870,2020-08-07 19:28:00,csrss.exe,,03/08/2051 19:38:45 +00:00,LocalSystem,S-1-5-18,systemprofile,6,13,2020-08-07 19:28:00,1079993
2871,2020-08-07 19:28:00,conhost.exe,,09/04/2016 18:57:07 +00:00,LocalSystem,S-1-5-18,systemprofile,6,38,2020-08-07 19:28:00,1079993
2872,2020-08-07 19:28:00,SecurityHealthSystray.exe,,01/03/2061 18:12:06 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,125,2020-08-07 19:18:00,299990
2873,2020-08-07 19:28:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,6,11,2020-08-07 19:28:00,959993
2874,2020-08-07 19:28:00,explorer.exe,,10/28/2097 08:23:59 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,59,2020-08-07 19:28:00,1079993
2875,2020-08-07 19:28:00,ctfmon.exe,,10/16/1978 22:51:55 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,97,2020-08-07 19:28:00,719993
2876,2020-08-07 19:28:00,svchost.exe,[LocalServiceNoNetworkFirewall],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,12,2020-08-07 19:28:00,758253
2877,2020-08-07 19:28:00,dwm.exe,,10/29/2084 06:35:44 +00:00,UnknownOrUserSid,S-1-5-90-0-5,,333,31,2020-08-07 19:28:00,1079993
2878,2020-08-07 19:28:00,explorer.exe,,10/28/2097 08:23:59 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,59,2020-08-07 19:26:00,419993
2879,2020-08-07 19:28:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,106,2020-08-07 19:28:00,1058259
2880,2020-08-07 19:28:00,ApplicationFrameHost.exe,,08/22/2050 12:25:24 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,221,2020-08-07 19:26:00,779993
2881,2020-08-07 19:28:00,services.exe,,11/10/2024 18:52:23 +00:00,LocalSystem,S-1-5-18,systemprofile,6,22,2020-08-07 19:28:00,1079993
2882,2020-08-07 19:28:00,svchost.exe,[UnistackSvcGroup],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,75,2020-08-07 19:28:00,1079993
2883,2020-08-07 19:28:00,LogonUI.exe,,01/14/2051 21:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,6,72,2020-08-07 19:12:00,119991
2884,2020-08-07 19:28:00,fontdrvhost.exe,,11/28/2063 03:49:59 +00:00,UnknownOrUserSid,S-1-5-96-0-5,,334,9,2020-08-07 19:28:00,539999
2885,2020-08-07 19:28:00,RuntimeBroker.exe,,07/22/1976 00:49:13 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,83,2020-08-07 19:28:00,1058259
2886,2020-08-07 19:28:00,SearchIndexer.exe,,04/14/2057 02:28:24 +00:00,LocalSystem,S-1-5-18,systemprofile,6,50,2020-08-07 19:28:00,1058259
2887,2020-08-07 19:28:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,49,2020-08-07 19:27:00,758256
2888,2020-08-07 19:28:00,svchost.exe,[utcsvc],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,27,2020-08-07 19:28:00,1058259
2889,2020-08-07 19:28:00,svchost.exe,[LocalServiceAndNoImpersonation],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,96,2020-08-07 19:28:00,1058259
2890,2020-08-07 19:28:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,107,2020-08-07 19:28:00,1058259
2891,2020-08-07 19:28:00,iexplore.exe,,05/26/1973 07:46:26 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,241,2020-08-07 19:16:00,300004
2892,2020-08-07 19:28:00,Microsoft.LockApp_10.0.17763.1_neutral__cw5n1h2txyewy!WindowsDefaultLockScreen!LockApp.exe!2021/01/09:05:53:56!28a336!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,327,2020-08-07 19:12:00,59997
2893,2020-08-07 19:28:00,SearchFilterHost.exe,,03/08/2037 17:53:33 +00:00,LocalSystem,S-1-5-18,systemprofile,6,69,2020-08-07 19:28:00,1019999
2894,2020-08-07 19:28:00,SearchProtocolHost.exe,,08/04/2096 12:01:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,81,2020-08-07 19:28:00,959999
2895,2020-08-07 19:28:00,svchost.exe,[ClipboardSvcGroup],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,54,2020-08-07 19:27:00,839999
2896,2020-08-07 19:28:00,spoolsv.exe,,08/23/1999 15:41:38 +00:00,LocalSystem,S-1-5-18,systemprofile,6,63,2020-08-07 19:12:00,59997
2897,2020-08-07 19:28:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-08-07 19:18:00,359993
2898,2020-08-07 19:28:00,svchost.exe,[DevicesFlow],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,365,2020-08-07 19:26:00,419995
2899,2020-08-07 19:28:00,Microsoft.LockApp_10.0.17763.1_neutral__cw5n1h2txyewy!WindowsDefaultLockScreen!LockApp.exe!2021/01/09:05:53:56!28a336!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,327,2020-08-07 19:12:00,59997
2900,2020-08-07 19:28:00,svchost.exe,,04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,30,2020-08-07 19:14:00,60003
2901,2020-08-07 19:28:00,svchost.exe,[wsappx],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,26,2020-08-07 19:21:00,479996
2902,2020-08-07 19:28:00,mintty.exe,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,426,2020-08-07 19:17:00,59995
2903,2020-08-07 19:28:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-08-07 19:17:00,119998
2904,2020-08-07 19:28:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-08-07 19:17:00,119998
2905,2020-08-07 19:28:00,notepad.exe,,08/11/2098 17:24:21 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,427,2020-08-07 19:16:00,180001
2906,2020-08-07 19:28:00,notepad.exe,,08/11/2098 17:24:21 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,427,2020-08-07 19:16:00,180001
2907,2020-08-07 19:28:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,119,2020-08-07 19:19:00,179996
