HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Provisioning-Diagnostics-Provider/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Proximity-Common/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Proximity-Common/Informational,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Proximity-Common/Performance,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-PushNotification-Developer/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-PushNotification-InProc/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-PushNotification-Platform/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-PushNotification-Platform/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-PushNotification-Platform/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-QoS-Pacer/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-QoS-qWAVE/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RadioManager/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.8870929,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Ras-NdisWanPacketCapture/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RasAgileVpn/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RasAgileVpn/Operational,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-ReadyBoost/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-ReadyBoost/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-ReadyBoostDriver/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-ReadyBoostDriver/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-ReFS/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Regsvr32/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteApp and Desktop Connections/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteApp and Desktop Connections/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteAssistance/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteAssistance/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteAssistance/Tracing,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-12 09:20:05.2972981,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-12 09:20:05.2972981,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-12 09:20:05.2972981,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteDesktopServices-RemoteFX-Synth3dvsc/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteDesktopServices-RemoteFX-VM-Kernel-Mode-Transport/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteDesktopServices-RemoteFX-VM-User-Mode-Transport/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-12 09:20:07.6499108,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RemoteDesktopServices-SessionServices/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-12 09:20:07.5746881,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Remotefs-Rdbss/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Remotefs-Rdbss/Operational,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-ResetEng-Trace/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Resource-Exhaustion-Detector/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Resource-Exhaustion-Resolver/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-ResourcePublication/Tracing,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RestartManager/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RetailDemo/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RetailDemo/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RPC-Proxy/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RPC/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RPC/EEInfo,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RRAS/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-RRAS/Operational,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime-Graphics/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime-Networking/Tracing,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime-Web-Http/Tracing,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime-WebAPI/Tracing,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime-Windows-Media/WinRTAdaptiveMediaSource,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime-Windows-Media/WinRTMediaStreamSource,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime/CreateInstance,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Runtime/Error,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Schannel-Events/Perf,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Sdbus/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Sdbus/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Sdstor/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Search-Core/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Search-ProtocolHandlers/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-SearchUI/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,ROOT\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-SearchUI/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2018-04-11 23:40:35.9027188,
